owner,count
CN5zRzJGNqp5GNyfWjwSKeg8BuG5XJezAHMHfV7e69TT,5
EGNPfLtNe4WAcAQpnNwmehmEANCgj7FnqLUHfT54eVgV,5
EFy8P25VksPXrKoBZj914dWnPhm9QkJXFB95fAaTgtPU,5
5nU5wpJ4u4Uag3LM3XJnNFbUz2pTrgJEP3YZtr2GPrTT,5
EegUkPvHbQPyR5U8skorJe9fcT5Mp7X9pbLwDBMFPmrn,5
5QtqzXJDQbbVZrrWJhWcEFMZpCkcEM4WqBJLbGiPTQy5,5
8FXswR4kUvHbJhgv4mPH3G7Me1E75dYd4nZ6ucQwofKP,5
EYmgrr56ZH7FyyAr7eacUeJJ13ouiR3JUxaFCvr4TTak,5
7U5TGpy4YjiHSWoMyGpmUxCmkPNERiBEpyUvE4VqYBw1,5
EySWgmc7VFSa2kPLu1F5FuajNNN8gNBvKFWof7Q388up,5
HVDcqP5kf9rbhaWMPGvRgdD7w83wBnpGvVFA6wFhhZAm,5
2m1Heosmm6nyJ77zjyTUswmaVZH3Wk1S2iZdkHHk3Ht7,5
6haWWSH9fVsuNmKbseStNR6tgQscp2dn1n3nwGUoFAFW,5
56562GjZ9gmyjY6U5TX7YAHN8J9R8dhwJpVx1Ub4z3E6,5
8JSCoGY9jeSub5M9nfULYjZsv2XNcMmFVqiJCyrAkfVX,5
6LkwNBth51Lnc2T3oWF8mE6BSfMmvVm6DZ45ce3kCWnZ,5
EgFQC5RZ6vFgq5mHTHE1ieQFWvp74fqHXd6FynTdvkGV,5
CCcFqw5jv9SqAyyhcZX1yw6WNAoKRhuAnKZQ2x2uM2Gf,5
6WXaSVTz4efXKe3dBr857qffhm56GP8Ay319bAEdWxER,5
4v59xcosTgNJzhLbjyJxZjzkk4sBWGvRSMaxi5mDXj2z,5
35pSDPJXg8iMn9KCCJz3h5qQtGgYZMzfAoYHs7CttKq6,5
5neKbYUzjvHeJ3UhqgQfSbN7apmBGoMNXotL4RbPvav8,5
4rrourwuYLj7rsUAtmj6fEeLNTqxkpbQtnGrNn6Qydca,5
BgDvK87FXkH8mS1j1YQNaBcpJpph2asbw9EFcbLD6cS2,5
9A4LgLGanLn8wGuF8ueBBB4GaXHjGNc1Ve4dH2tsjCWk,5
9JDJDv9tKAZz8PmEe5wLHHTYWxHLVM1EdSZAbxqraGQK,5
99Ed5hTfX6Q6HoBYuHquvXJrphffduZnBuqdDReU2knk,5
AZEaK7vmkQyFdjfcJvjoyxQ3NqfTV2BtoZrxvLcSUDuC,5
6AUm5mmGpkAE7bWmhQtzAJFNd2tNiDEsUG1Qs8DJBcbd,5
F7SRtWpcEz1HBPVoBeyRXMPhRe3WRqHnSiwW56f4CnzH,5
43EdpxdRHpjxnyJypjmnXj47q474aLUp6mcvw4WgWBAx,4
6iXh5CdA6EGvRLKn1UFe6GRvUjFYxXTQZpbgvM8F3H96,4
HweJUMY92zAjaKLK9yGeQGG27QmnyfB4utXHBTg2L67r,4
3KmUKJhV2Qs7fh6FKZu7NXx1nB7BAZynyqa93Li853HF,4
HMxoqT6xwgM9XrLV6jhhRQXbwS6mNZ36bSXmxcnG6Tyo,4
FyhPPXUcYj3hN36VvfJrp3mALMYACj1eoUu6TWcov6jg,4
GLniDwtT81gG5bpjacHrxNYE5Gj1UxTNuw3qnzhEknLj,4
3torHqzqCi6zwyYGnMN89LdpfSvLRB1EXMQJ54mNSQMa,4
9apnHjEQ8enLaPLxP7z9VQTphWE4nWqZcyHJYocQMpSE,4
hAFvdcZ2K5uBeUJG1VufxvMiF75qp69umup5aG5jQqo,4
3ajLmDaYyPrse5F4TvEtDeViPbnQoYVGPAeJZ1cRB6m8,4
8Dyk53RrtmN3MshQxxWdfTRco9sQJzUHSqkUg8chbe88,4
Aci6FAogYQt6cueGNmee2Fu2Xk9Q97yd25FavzwPt9Ge,4
GNa9E2dWP8e2fg23pRJoiCvJm5cbzomm94YzotpcRh7A,4
7Psv6mPNHYmNhXBRPnnWAcM5mDjYKsnQAqwdbbispSRD,4
LaC7SJ6LZfEhWVyt9aiZ8TvY7hPWiuNuTog6tNra3rt,4
5Hgwq6waiuRMqohBznFUbRf7FUTXG1rEJGsh1rz57vEF,4
CdSCdVLjzcciAoiimkumrJGHAikyMuWs5eZNNFE5DjoT,4
Bz6XAWV9NwQRa4f97T3kaXCM7amWhbH3XHqXqdRasmKp,4
7zND8YAtCYehNoa1JrfDLQZi44xJkEuPWK5b4CkiuFpo,4
ERg7ZhoJRnJeVPcU6zZ9G985f59UEmcaLSjx2ojuAMxN,4
EDEehDHoRaLG681p61V5oc7TD2NwZGL5X9FRFZ8VJMy1,4
2cE2ETdnbiZCYxKox4aZGtWjCBvRK8RdZeKrSuKYfxAS,4
DrtJrDZ4bhjP442xq13mogSz7ewiGmWkKsjbsQrTzETj,4
EoLRyEPFjCV3HA7bfdT4Sw2dkTMYuKsLDVFMnZ3y2dfV,4
ArGZs2ME5q1psxGLa3GuqLuWCRKeG7Z2NYTcYbzqx1i,4
AK3EpwLuTLsRqoMDz2hqCv5rq6tPfaWcVSNqKcrY7sGK,4
DqRRvNqP47VwEHykigd44mTdUbUuk85fmn755bQDwg14,4
CeubxM4ummKLZN5dp4FpTwqnGqNMxsvMGrdX1EthNEcZ,4
2odaT1Zo8MjhrURExdqRoTcBZyPqT9rrvAc66gkxaLJ5,4
HF389q7dbxEA4rjTcnZkQUWuVWdL5ugnaADdEMDXuj2r,4
A8QNkDgh3SWuYCszifTorS7u6rHCtyJqt48F64UBowwC,4
2DpZBpMye2aSqQUhiaNLhprerZxXg1NZaU1mVxkhCKew,4
keL8u4t7MLwaXZsU6iqzdLGkdeQP9neWQazmuRuYznF,4
BCwCpeABMuENfyX8C8dVW24fjByz1ZdoUM7ASYk8BnqE,4
