owner,nftmint
1BWutmTvYPwDtmw9abTkS4Ssr8no61spGAvW1X6NDix,HTcAdusFPNg3kdgfyZy7BmK4gH5XCDwY8wCTQ9oMZJXd
DEonxigof7WCjPkYQ1z4spdwTMYBoxU1UPxUAXwpNLd1,HTXGDg94rvKfDu5mLLtoFkS1NnQUn5Lh69t6xLjoHSfp
GGN9UJtQFsfRXM8E5sKMATSw6bPyAkMrLhgx6nwo77Mn,HT8wh2zgUzkBz3GiereRsK6zePXDvKjQfuYosCTMUhg9
2XTKFNLxcFD3UMsmChF4D6D4yz74cmTjAMutbSUTxTtx,HSefLmjzHQoUseSd6JuA4zgdHvhXmDt311p3PN1qBr14
44CtTUbCWoKRevq4PgkXx3aT934xX91ELFP6fpLeZaax,HSE4xKYL1SaYYz9RaXsU7UfhDhgiM8NhkXeheP1BySuD
UtchHPzTyQbeGmTtZ2ZG186Kju3L6JvfJY2UwrsXyob,HRPNDvxkwwRivCFiWN8N7Ld18ZBfW7twoYaW2ZyWGi1U
FgpnjURkMEa1rp5HezZuPnNBWjVu26kxCeGwksHZ5Fwc,HRDrEK7m1abByUAoK8bj4S9SMQ5Sk8C8EfMWW7sz1PeY
7Vzo6Hs76aXr7rrb8V29BNdMFuknVjL8m3T2CwYux4du,HR8Ag8FXRfmyfWY5iTQFxyGBvE5serAFU6jPPkozUaT7
4oUjZWT7uUbmFVpKKfqeNP1sEe92QhrZTcygd8Bk18Ac,HPUueoyvrbCX9FKVvYXQStQam4AoukSHQiELon4DGwsF
89cWJNawc7jfmDxgjcMLbtrA8iYB2W2rekojceajUhy6,HPEmmruKWs2uPiYHc8ibgCqASMyu5sVJXvriBUyFa1vr
5MCzkA89ihNEpqnD62oEjmW5BEFxWeenz7z1he1TEsoh,HNXd9rRDK5HMx7KHuLC8kRkHZ5nUULxUdywND9wRZc6a
FgpnjURkMEa1rp5HezZuPnNBWjVu26kxCeGwksHZ5Fwc,HN2LyUEsUeFXZ9fRoHFZwn6eBAwrRCj3PMMPiaQQKUSY
BwDEZGY5RPhB1qLSNnmJomjjERYGQScuFDfrARETzWQJ,HMvMvJhYD5dVt2V6ei9ihWhbBuGdX2Ki7Z36aUufbxcJ
dj3jfsZ7tcsmfDCcbQeByuGQoMXJyfmjiREGjkCuvTs,HMVrAswyJ9gsmngicNEj4AEfHtekVfeGQjvnhpjtG28H
AUajNUvDrfwrQRKGiKjc434SYTRDB5ATVr17e7uniFDh,HMJgwcnmfamNUkq1KbpJi7nRnRzLtn6Xy3HcdobvNEZ9
