owner,nftmint
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HS9YqnWNY4LMBw7HnzAsihNSVsZSJJbFnY54hdppq6f1
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HS22YcEUYwYuZbm5ERcnuRWLPUJ9Vb2jYnBaJhTvxU7q
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,HNH7jq6G27Fp7vujtNmpcAx45Hf6BriUS6DmoUvTPBSo
1BWutmTvYPwDtmw9abTkS4Ssr8no61spGAvW1X6NDix,HMyDSgnNNiZaR3b1QK2syg1ggRonBa1s5HpNvwxzdMu4
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,HMYrH7GQ9iYwpqQ43LPTckfa829TSM6VkAfd9RFJugPr
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,HLddynSPvmFjES1KUudtzxtEYes3e6KZwQzv7fik9Yyu
GF8yNpAFmRduULaTMcrHUcFoVMPckWqwP4JooMXu8fqa,HLXQUHsfPyZ1iVmxZLSoD9dPRNPv1Yz8fdp1uvLV5K2E
FQbxWyXZrDnxD9dTYYSVRmddzuSa14GxCsiAuRirUpgE,HKoaMwq57KsAg6MCmTxYP5sSir3u5pUvvKHL8qesYZDR
4ZfGdyUcrGxQXFdYyzbTujFhh7FnXQqhZkxuyGDh3AcB,HKQiLjAKf4K9vtX4aoj72hsK2T6CatjNdfzMWrG77jp6
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HJnFyAzwa752mS5X2dC84vkWPBmhmpp3Ski3iw9KeEuj
4UxDXJZMGvBFjbEuXVeuBBWsCzUSZkWf6fVG7Uw2VwQm,HFeZS8r8R8o3kPPWfZUemXoKM2k67Xo9TtcG7iXimVe3
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HFckeAxuqSg1wZCQjxZxGSerMo6vKXvfU5e8n9suEeAS
BkWJNvu4cB3StswWWLwDv2yoBKDw292qxyrLceicJkD7,HFTPKUEYmjc9fNQRAecXexkMMiqKsqPjVesG22v6Mr1S
2cvvkGkdgBCJ64qr5xrtF7cD5VhfhU2sDJFxhE7meFV6,HDcyHWnYDow6wddt8HkiaUHrM8PCfS7smwSz9Ns2gAL6
8rjBZep7iTKBec3fHXh3KaK47gmujbvGQzVqZ18TeS5W,HBipN3gokFiY3dV3NN4o1JG8EUCpTK3LYGK4TWJzy6sb
5PnFoaRzRhDkzr71KyZkZFcXKUcYr4czgwWohGLSKmrr,HAzqQWkeBKKXJhCwsRzCX5rQ6rVEKJHDUYTP8xBhLGu2
D3MXkHJGJGWMDTwxsEjwEzygr7FYjikMUzWQFcewdDpm,HAqzDMFt6Brci8z4pPbWcBZXztR1qsHzxuFGQY6BJkks
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,HAMZEtiBTt7Uss6Vk6UMLcESCfNskFLTEpeWWjUypyDY
BEmorf5P1NVyyfNZcniEGeeKimo4ie6GESpZwDwX9HRJ,HA7GP7uBVAmaJcv6qwaRUBsTQzHuySA5XjtxZB1TVkJP
J831GuJtTCiLNymq4RW9bsEjAujhFvqsDNXbcHP6uxdU,H9rZigVEncmGGKYXj4XL72BFgyYvGmU9U1gdKTxgdzgV
AoreNexECTGA3RJ6h8kjc3ZY9DRGzBW4oPBtu9FUNyim,H8RAtrYAp8CtftCUVpPa3ByPMCRpPNHqxY57ytqH5816
3HpunBhpvBWuH3jhNCnLuJciCfuSjsQVs2z7oKQZigqA,H8DTWzBFDb3jzTj3AdqFRk7acHBggjUNUVxQ8BKGW5Gw
43onELDgNwzSA3bFNT87a2ueVPVAtZaD4jXLEF72WSpy,H7osnqhpdQdpBrDtP4gFyeCzHLMrPgSTGrBoAheMk6yM
C4EK7W4f7SdEyse5a34AcE89YfVjwQZ8EAzHkpheL4C6,H71ji3CpNrJtDAnto3qM6hi772H3KfurTT9ADosy7crn
QNa2QuQ7sABeXd1bw8eiMeR9sSjitwRQ93vAXokG3fN,H6tpFPB5J39NQRR5gtuMErBoUqrxeuEWeLFWYqaWSEgZ
AtGuTwYkrZnUPsKvgqAF2nbQ5iEXyzo5M667EzAqhVyA,H6pmd3w2QaK8fsN3xrW6CJHjL95QnZt8siExKmVeSAtr
3oSZuVtSGqZb5j2EuB1BSDypPUQdMwm1nBU3CTs3F8zn,H67ch6gxSt81q74PiAvmfvDzpB1fDxASNzwaEzFqE2pa
